2411	4854	1
2411	4478	1
2411	4112	1
2411	4437	1
2411	3244	1
2411	5539	1
2411	6168	1
2411	5178	1
2411	5122	1
2411	4292	1
2411	3231	1
2411	5123	1
2411	4296	1
2411	4722	1
2411	3996	1
2411	4931	1
2411	4239	1
2411	6073	1
2411	5760	1
2411	2430	1
2411	2885	1
2411	3460	1
2411	3688	1
2411	5725	1
2411	4631	1
2411	2412	1
2411	4715	1
2411	4184	1
2411	4405	1
2411	4094	1
2411	5751	1
2411	2418	1
2411	5312	1
2411	5925	1
2411	5945	1
2411	4654	1
2411	5600	1
2411	2701	1
2411	4664	1
2411	2452	1
2411	4286	1
2411	3711	1
2411	3925	1
2411	5506	1
2411	5643	1
2411	2933	1
2411	5221	1
2411	3857	1
2411	2789	1
2411	5330	1
2411	3123	1
2411	5817	1
2411	5118	1
2411	6182	1
2411	2734	1
2411	5781	1
2411	6132	1
2411	2895	1
2411	3308	1
2411	4921	1
2411	3969	1
2411	4545	1
2411	4655	1
2411	3927	1
2411	5311	1
2411	3943	1
2411	3627	1
2411	5730	1
2411	3589	1
2411	5747	1
2411	5446	1
2411	3168	1
2411	5157	1
2411	5904	1
2411	3656	1
2411	5412	1
2411	5873	1
2411	3625	1
2411	3232	1
2411	3424	1
2411	2537	1
2411	5113	1
2411	2753	1
2411	3401	1
2411	4821	1
2411	4167	1
2411	4301	1
2411	4272	1
2411	5166	1
2411	4098	1
2411	3931	1
2411	2670	1
2411	5518	1
2411	5933	1
2411	5694	1
2411	5385	1
2411	4017	1
2411	3541	1
2411	4499	1
2411	3059	1
2411	5702	1
2411	3714	1
2411	3201	1
2411	2480	1
2411	2868	1
2411	2425	1
2411	5790	1
2411	3342	1
2411	5814	1
2411	6016	1
2411	4512	1
2411	5934	1
2411	5052	1
2411	5948	1
2411	6126	1
2411	5999	1
2411	3676	1
2411	4278	1
2411	2833	1
2411	5914	1
2411	5417	1
2411	5865	1
2411	5703	1
2411	6087	1
2411	3375	1
2411	4616	1
2411	3880	1
2411	4744	1
2411	3786	1
2411	4115	1
2411	3657	1
2411	6005	1
2411	3198	1
2411	3883	1
2411	3536	1
2411	4030	1
2411	4358	1
2411	3690	1
2411	2766	1
2411	5357	1
2411	3578	1
2411	5826	1
2411	3921	1
2411	3161	1
2411	4279	1
2411	2449	1
2411	5846	1
2411	3360	1
2411	4887	1
2411	4549	1
2411	4089	1
2411	5850	1
2411	3481	1
2411	4716	1
2411	5813	1
2411	5843	1
2411	5252	1
2411	2660	1
2411	4830	1
2411	4708	1
2411	4484	1
2411	3466	1
2411	4541	1
2411	3635	1
2411	5268	1
2411	6133	1
2411	4285	1
2411	3642	1
2411	5986	1
2411	3551	1
2411	2458	1
2411	4078	1
2411	3628	1
2411	6067	1
2411	4163	1
2411	5837	1
2411	5705	1
2411	2733	1
2411	3480	1
2411	4215	1
2411	2470	1
2411	2534	1
2411	2553	1
2411	2685	1
2411	2686	1
2411	2751	1
2411	2752	1
2411	2773	1
2411	2805	1
2411	2863	1
2411	2888	1
2411	2893	1
2411	2896	1
2411	3129	1
2411	3132	1
2411	3135	1
2411	3151	1
2411	3158	1
2411	3216	1
2411	3220	1
2411	3359	1
2411	3394	1
2411	3439	1
2411	3453	1
2411	3547	1
2411	3584	1
2411	3644	1
2411	3762	1
2411	3784	1
2411	4021	1
2411	4025	1
2411	4028	1
2411	4161	1
2411	4187	1
2411	4351	1
2411	4539	1
2411	4575	1
2411	4637	1
2411	4638	1
2411	4670	1
2411	4726	1
2411	4758	1
2411	4928	1
2411	5106	1
2411	5152	1
2411	5164	1
2411	5183	1
2411	5270	1
2411	5326	1
2411	5396	1
2411	5543	1
2411	5551	1
2411	5713	1
2411	5766	1
2411	5775	1
2411	5951	1
2411	6002	1
2411	6052	1
2411	6155	1
2412	2781	1
2412	3579	1
2415	3375	1
2416	3375	1
2417	2781	1
2417	3579	1
2418	2781	1
2418	3579	1
2419	3326	1
2420	5459	1
2420	5088	1
2420	4132	1
2420	2781	1
2420	3579	1
2421	2781	1
2421	3579	1
2422	2781	1
2422	3579	1
2423	4508	1
2423	6324	1
2423	5639	1
2423	2554	1
2423	3375	1
2424	5322	1
2424	6007	1
2425	2781	1
2425	3579	1
2427	5639	1
2428	5003	1
2428	3438	1
2429	3005	1
2430	3619	1
2430	2781	1
2430	3579	1
2430	3375	1
2431	2432	1
2431	3020	1
2431	2626	1
2431	3571	1
2431	4406	1
2431	5765	1
2431	6081	1
2431	3115	1
2431	4223	1
2432	3448	1
2432	5155	1
2433	2781	1
2433	3579	1
2435	3375	1
2436	5692	1
2437	4815	1
2437	6070	1
2437	2906	1
2437	4223	1
2437	4803	1
2437	3091	1
2437	2781	1
2437	3579	1
2439	3375	1
2440	5371	1
2441	3375	1
2442	3326	1
2444	2485	1
2444	2732	1
2444	4035	1
2445	3375	1
2446	3375	1
2447	6094	1
2447	3375	1
2448	3375	1
2449	2781	1
2449	3579	1
2451	5639	1
2451	3375	1
2452	6083	1
2452	2781	1
2452	3579	1
2453	4602	1
2453	3893	1
2453	5345	1
2453	4601	1
2453	5192	1
2453	4275	1
2453	3293	1
2453	2744	1
2453	3222	1
2453	2781	1
2453	3579	1
2454	2758	1
2455	2781	1
2455	3579	1
2456	3375	1
2458	2781	1
2458	3579	1
2459	2781	1
2459	3579	1
2460	2781	1
2460	3579	1
2461	2739	1
2461	2463	1
2462	2781	1
2462	3579	1
2464	2575	1
2464	5374	1
2465	2555	1
2466	5802	1
2467	3018	1
2468	3715	1
2468	4320	1
2468	2733	1
2468	4519	1
2468	3607	1
2468	3866	1
2468	3867	1
2468	4975	1
2468	4978	1
2469	2473	1
2470	2781	1
2470	3579	1
2471	3673	1
2472	2781	1
2472	3579	1
2472	3375	1
2474	2781	1
2474	3579	1
2475	4162	1
2475	2781	1
2475	3579	1
2476	3326	1
2477	3173	1
2477	5023	1
2477	4369	1
2478	5836	1
2480	2781	1
2480	3579	1
2481	3375	1
2482	4407	1
2482	3093	1
2482	4644	1
2482	4099	1
2482	5225	1
2482	4086	1
2482	4150	1
2482	3774	1
2482	4417	1
2482	4708	1
2482	6046	1
2482	4081	1
2482	4405	1
2482	3285	1
2482	2485	1
2482	3030	1
2482	3501	1
2482	4491	1
2482	4870	1
2482	5903	1
2482	5918	1
2482	6116	1
2482	4061	1
2482	4511	1
2482	2693	1
2482	4083	1
2482	4094	1
2482	2489	1
2482	3303	1
2482	3778	1
2482	5585	1
2482	6074	1
2482	3326	1
2483	4691	1
2483	3375	1
2484	5639	1
2485	3724	1
2485	4838	1
2485	5585	1
2485	4099	1
2485	4405	1
2485	4407	1
2485	4708	1
2485	4417	1
2485	4644	1
2485	4150	1
2485	5225	1
2485	3285	1
2485	4870	1
2485	3093	1
2485	3501	1
2485	4083	1
2485	4061	1
2485	4086	1
2485	4491	1
2485	5918	1
2485	4511	1
2485	2489	1
2485	2693	1
2485	3303	1
2485	3774	1
2485	4094	1
2485	3030	1
2485	4081	1
2485	6046	1
2485	6116	1
2485	6074	1
2486	3409	1
2486	3724	1
2486	4232	1
2487	2598	1
2488	2781	1
2488	3579	1
2489	4644	1
2489	5918	1
2489	3303	1
2489	4417	1
2489	4708	1
2489	4083	1
2489	4407	1
2489	5225	1
2489	3285	1
2489	4099	1
2489	4094	1
2489	3093	1
2489	4086	1
2489	4150	1
2489	2693	1
2489	3030	1
2489	4061	1
2489	4870	1
2489	4511	1
2489	5585	1
2489	5903	1
2489	3501	1
2489	3774	1
2489	4081	1
2489	4405	1
2489	4491	1
2489	6046	1
2489	6116	1
2490	3375	1
2491	2998	1
2492	3375	1
2493	5657	1
2493	5401	1
2494	5198	1
2494	5584	1
2494	5585	1
2494	2781	1
2494	3579	1
2494	3375	1
2495	5581	1
2495	5578	1
2496	2575	1
2496	4962	1
2496	5374	1
2496	5862	1
2496	3375	1
2497	2953	1
2498	2781	1
2498	3579	1
2499	3597	1
2500	3375	1
2501	2781	1
2501	3579	1
2502	3326	1
2503	2527	1
2504	4042	1
2506	3375	1
2509	4971	1
2509	4861	1
2509	3375	1
2510	4593	1
2511	3375	1
2512	3375	1
2513	3724	1
2514	2781	1
2514	3579	1
2515	2781	1
2515	3579	1
2516	3326	1
2517	3375	1
2518	5280	1
2519	3717	1
2519	5439	1
2519	5550	1
2520	2781	1
2520	3579	1
2520	3375	1
2521	2781	1
2521	3579	1
2521	3375	1
2522	2781	1
2522	3579	1
2523	3715	1
2523	4320	1
2523	2733	1
2523	4519	1
2523	3607	1
2523	3866	1
2523	3867	1
2523	4975	1
2523	4978	1
2524	3375	1
2525	2781	1
2525	3579	1
2526	2781	1
2526	3579	1
2527	4941	1
2529	3477	1
2529	3715	1
2529	4320	1
2529	2733	1
2529	4519	1
2529	3607	1
2529	3866	1
2529	3867	1
2529	4975	1
2529	4978	1
2530	2781	1
2530	3579	1
2531	2620	1
2531	5253	1
2531	3326	1
2532	4031	1
2533	3715	1
2533	4320	1
2533	2733	1
2533	4519	1
2533	3607	1
2533	3866	1
2533	3867	1
2533	4975	1
2533	4978	1
2533	3326	1
2534	2781	1
2534	3579	1
2535	3047	1
2535	4602	1
2535	3215	1
2535	4527	1
2535	6124	1
2535	3222	1
2535	4113	1
2535	4502	1
2535	5347	1
2535	2781	1
2535	3579	1
2535	3375	1
2535	4559	1
2536	4454	1
2536	5111	1
2536	2700	1
2536	3110	1
2537	3781	1
2537	2781	1
2537	3579	1
2537	5783	1
2537	3573	1
2537	3022	1
2537	3007	1
2537	3045	1
2537	5042	1
2538	4880	1
2539	4700	1
2540	3893	1
2540	4993	1
2541	2593	1
2541	5836	1
2541	4369	1
2542	4646	1
2543	3668	1
2544	4750	1
2545	3375	1
2546	5438	1
2546	2781	1
2546	3579	1
2547	2963	1
2548	3256	1
2549	3375	1
2550	5092	1
2550	5967	1
2550	3724	1
2550	4865	1
2550	3375	1
2551	3854	1
2552	4346	1
2553	4252	1
2553	2781	1
2553	3579	1
2558	5879	1
2558	4110	1
2558	5917	1
2558	2832	1
2558	5718	1
2561	3375	1
2562	3015	1
2562	4880	1
2563	3715	1
2563	4320	1
2563	2733	1
2563	4519	1
2563	3607	1
2563	3866	1
2563	3867	1
2563	4975	1
2563	4978	1
2564	2781	1
2564	3579	1
2565	3375	1
2566	6019	1
2566	2829	1
2567	4609	1
2568	2781	1
2568	3579	1
2569	2781	1
2569	3579	1
2571	3326	1
2572	4396	1
2573	3375	1
2574	3375	1
2576	2781	1
2576	3579	1
2578	4536	1
2578	5051	1
2578	4721	1
2578	2781	1
2578	3579	1
2580	2676	1
2580	6237	1
2580	5172	1
2580	5110	1
2580	5304	1
2580	5321	1
2582	5174	1
2583	5555	1
2583	5597	1
2583	5142	1
2584	2586	1
2584	3715	1
2584	4320	1
2584	2733	1
2584	4519	1
2584	3607	1
2584	3866	1
2584	3867	1
2584	4975	1
2584	4978	1
2584	5174	1
2585	3326	1
2586	4303	1
2586	3326	1
2587	2588	1
2589	5192	1
2590	3651	1
2591	3247	1
2591	2781	1
2591	3579	1
2592	4405	1
2592	5389	1
2592	5836	1
2592	3130	1
2592	3293	1
2592	4205	1
2592	3715	1
2592	4320	1
2592	2733	1
2592	4519	1
2592	3607	1
2592	3866	1
2592	3867	1
2592	4975	1
2592	4978	1
2593	3073	1
2593	2781	1
2593	3579	1
2593	3375	1
2594	3915	1
2595	3375	1
2596	5005	1
2597	4807	1
2597	3409	1
2597	4754	1
2598	2781	1
2598	3579	1
2599	5656	1
2600	5579	1
2600	3842	1
2601	3375	1
2602	5441	1
2602	3326	1
2602	4302	1
2602	4957	1
2602	5639	1
2602	4355	1
2602	3715	1
2602	4320	1
2602	2733	1
2602	4519	1
2602	3607	1
2602	3866	1
2602	3867	1
2602	4975	1
2602	4978	1
2604	3270	1
2604	4242	1
2604	4458	1
2604	6318	1
2605	2787	1
2606	3409	1
2607	5616	1
2608	3326	1
2609	2781	1
2609	3579	1
2610	3375	1
2611	3257	1
2612	5228	1
2612	4708	1
2612	5807	1
2612	5003	1
2612	5002	1
2612	5004	1
2614	2781	1
2614	3579	1
2615	3375	1
2616	5362	1
2616	2781	1
2616	3326	1
2616	3579	1
2617	2781	1
2617	3579	1
2618	5464	1
2619	2781	1
2619	3579	1
2620	5253	1
2620	5060	1
2620	3966	1
2620	4027	1
2621	3375	1
2622	2869	1
2623	3375	1
2624	4091	1
2625	3247	1
2626	4223	1
2626	3571	1
2626	3027	1
2626	5959	1
2626	5960	1
2626	3326	1
2626	5055	1
2626	4479	1
2626	5057	1
2626	5133	1
2626	3774	1
2626	3036	1
2626	3375	1
2627	3375	1
2628	3375	1
2629	2787	1
2629	5616	1
2630	2781	1
2630	3579	1
2631	2781	1
2631	3579	1
2632	3375	1
2632	4886	1
2632	5451	1
2632	2781	1
2632	3579	1
2633	3512	1
2634	3375	1
2635	3375	1
2636	3715	1
2636	4320	1
2636	4519	1
2636	3607	1
2636	3866	1
2636	3867	1
2636	4975	1
2636	4978	1
2636	2733	1
2637	3579	1
2637	2781	1
2638	3375	1
2640	3326	1
2641	3375	1
2642	3326	1
2643	3326	1
2644	2781	1
2644	3579	1
2645	3326	1
2645	3375	1
2646	2647	1
2648	3375	1
2649	2781	1
2649	3579	1
2650	2781	1
2650	3579	1
2651	2781	1
2651	3579	1
2652	3326	1
2653	4708	1
2653	5807	1
2653	5003	1
2653	5002	1
2653	5004	1
2654	3668	1
2654	3118	1
2654	4162	1
2654	3860	1
2655	2781	1
2655	3579	1
2656	2781	1
2656	3579	1
2657	3353	1
2658	2781	1
2658	3579	1
2659	3715	1
2659	4584	1
2660	2781	1
2660	3579	1
2661	3326	1
2662	3715	1
2662	4320	1
2662	2733	1
2662	4519	1
2662	3607	1
2662	3866	1
2662	3867	1
2662	4975	1
2662	4978	1
2663	2781	1
2663	3579	1
2664	6237	1
2664	4980	1
2665	3336	1
2666	2998	1
2667	2781	1
2667	3579	1
2667	3326	1
2668	5783	1
2668	3573	1
2668	3022	1
2668	3007	1
2668	3045	1
2668	5042	1
2669	2781	1
2669	3579	1
2670	2781	1
2670	3579	1
2671	3326	1
2672	2781	1
2672	3579	1
2673	2781	1
2673	3579	1
2674	3347	1
2675	2781	1
2675	3579	1
2676	5065	1
2676	6312	1
2677	4509	1
2678	4374	1
2678	3375	1
2679	2781	1
2679	3579	1
2679	3326	1
2680	2781	1
2680	3579	1
2681	5453	1
2681	3724	1
2682	4704	1
2682	4868	1
2682	5493	1
2682	5537	1
2683	4148	1
2684	4345	1
2684	5109	1
2685	4336	1
2685	2781	1
2685	3579	1
2686	5407	1
2686	2781	1
2686	3579	1
2687	3062	1
2688	3920	1
2688	2781	1
2688	3579	1
2689	4077	1
2689	5065	1
2689	3104	1
2690	2781	1
2690	3579	1
2691	3326	1
2692	4558	1
2692	4097	1
2692	6046	1
2693	6038	1
2693	5639	1
2693	3867	1
2693	5807	1
2693	5003	1
2693	5002	1
2693	5004	1
2693	4086	1
2693	3093	1
2693	4644	1
2693	6046	1
2693	4083	1
2693	4099	1
2693	3285	1
2693	3501	1
2693	5225	1
2693	4061	1
2693	4094	1
2693	4405	1
2693	6116	1
2693	4491	1
2693	4511	1
2693	3303	1
2693	4150	1
2693	4407	1
2693	5903	1
2693	4417	1
2693	5918	1
2693	3030	1
2693	3774	1
2693	4081	1
2693	4870	1
2693	5585	1
2693	6074	1
2693	3778	1
2693	4708	1
2694	3326	1
2694	5804	1
2695	4967	1
2696	4773	1
2696	4764	1
2696	2723	1
2696	4564	1
2697	3338	1
2698	2781	1
2698	3579	1
2699	4708	1
2699	5807	1
2699	5003	1
2699	5002	1
2699	5004	1
2700	5557	1
2700	5217	1
2700	5799	1
2700	5619	1
2700	3375	1
2701	2781	1
2701	3579	1
2702	2781	1
2702	3579	1
2704	4805	1
2705	3576	1
2705	5742	1
2705	4259	1
2705	4549	1
2705	5005	1
2705	5479	1
2705	3785	1
2706	3774	1
2706	4328	1
2707	4273	1
2708	5157	1
2709	3838	1
2709	4087	1
2709	5069	1
2709	4528	1
2709	3078	1
2709	3597	1
2709	5311	1
2709	5807	1
2709	2781	1
2709	3579	1
2710	5453	1
2711	4079	1
2711	4524	1
2711	4957	1
2711	2781	1
2711	3579	1
2712	4524	1
2712	5380	1
2713	3270	1
2713	6372	1
2714	3375	1
2715	6331	1
2716	4591	1
2716	4954	1
2717	4369	1
2717	3047	1
2718	3152	1
2719	5851	1
2719	5069	1
2720	3161	1
2720	6000	1
2720	5825	1
2721	4030	1
2721	3375	1
2722	3375	1
2723	3323	1
2723	4143	1
2723	6030	1
2723	4408	1
2723	5069	1
2723	5471	1
2723	4030	1
2723	3579	1
2723	2781	1
2724	2781	1
2724	3579	1
2724	3375	1
2725	5783	1
2725	3573	1
2725	3022	1
2725	3007	1
2725	3045	1
2725	5042	1
2726	2781	1
2726	3579	1
2727	5782	1
2727	3401	1
2728	3375	1
2729	5143	1
2729	2730	1
2729	3422	1
2730	2731	1
2732	4232	1
2733	3326	1
2733	5639	1
2733	2781	1
2733	3579	1
2733	3482	1
2733	3484	1
2733	3861	1
2733	4175	1
2733	4230	1
2733	4494	1
2733	4745	1
2733	3860	1
2733	4005	1
2733	4176	1
2733	4495	1
2733	6043	1
2733	5219	1
2733	3029	1
2733	4853	1
2733	3418	1
2733	3586	1
2733	3684	1
2733	4036	1
2733	4357	1
2733	4435	1
2733	4665	1
2733	4757	1
2733	5125	1
2733	5139	1
2733	5147	1
2733	5329	1
2733	2827	1
2733	3192	1
2733	3618	1
2733	4023	1
2733	4160	1
2733	4831	1
2733	4876	1
2733	4780	1
2733	4956	1
2733	5059	1
2733	5190	1
2733	5204	1
2733	5313	1
2733	5369	1
2733	5449	1
2733	5595	1
2733	5881	1
2733	6194	1
2733	2999	1
2733	3136	1
2733	4443	1
2733	4656	1
2733	4736	1
2733	5488	1
2733	5512	1
2733	5690	1
2733	5709	1
2733	5858	1
2733	3510	1
2733	4775	1
2733	5384	1
2733	5652	1
2733	2934	1
2733	4871	1
2733	5148	1
2733	5818	1
2733	6262	1
2733	4659	1
2733	4217	1
2733	6363	1
2733	5481	1
2733	5727	1
2733	5034	1
2733	5433	1
2733	4650	1
2733	5947	1
2733	3067	1
2733	2900	1
2733	3859	1
2733	5890	1
2733	3906	1
2733	3873	1
2733	5119	1
2733	2850	1
2733	3900	1
2734	2781	1
2734	3579	1
2735	2759	1
2736	4952	1
2737	2781	1
2737	3579	1
2739	4258	1
2739	4012	1
2739	4253	1
2739	4324	1
2739	3375	1
2740	3375	1
2741	3375	1
2742	3375	1
2743	3375	1
2744	4832	1
2744	4552	1
2744	6103	1
2744	4296	1
2745	5223	1
2747	2781	1
2747	3579	1
2748	4149	1
2749	3326	1
2750	3375	1
2751	2781	1
2751	3579	1
2752	2781	1
2752	3579	1
2753	6316	1
2753	3274	1
2753	2887	1
2753	2781	1
2753	3579	1
2754	4702	1
2755	2756	1
2755	2761	1
2755	2762	1
2755	2763	1
2755	3332	1
2757	3375	1
2759	2760	1
2760	2761	1
2762	2763	1
2762	2781	1
2762	3579	1
2764	3326	1
2765	2781	1
2765	3579	1
2766	3579	1
2766	2781	1
2767	6211	1
2767	2892	1
2768	3336	1
2768	5290	1
2769	2783	1
2770	3375	1
2771	2781	1
2771	3375	1
2771	3579	1
2772	3375	1
2773	3579	1
2773	2781	1
2775	2874	1
2775	3623	1
2775	3495	1
2775	4779	1
2776	3375	1
2777	3929	1
2778	3579	1
2778	2781	1
2779	2781	1
2779	3579	1
2780	5276	1
2780	3375	1
2781	3774	1
2781	3326	1
2781	5534	1
2781	5206	1
2781	2913	1
2781	5681	1
2781	4281	1
2781	3869	1
2781	5210	1
2781	2955	1
2781	5247	1
2781	5213	1
2781	3141	1
2781	6051	1
2781	3316	1
2781	5853	1
2781	3622	1
2781	5821	1
2781	3323	1
2781	5617	1
2781	3658	1
2781	4235	1
2781	2854	1
2781	4418	1
2781	4385	1
2781	3011	1
2781	4038	1
2781	6323	1
2781	5169	1
2781	5900	1
2781	5740	1
2781	4597	1
2781	5250	1
2781	6361	1
2781	5220	1
2781	5891	1
2781	3348	1
2781	4422	1
2781	2992	1
2781	4031	1
2781	4019	1
2781	6118	1
2781	5885	1
2781	5195	1
2781	4448	1
2781	4607	1
2781	5886	1
2781	5567	1
2781	4151	1
2781	3699	1
2781	5771	1
2781	5607	1
2781	3562	1
2781	2907	1
2781	6161	1
2781	5892	1
2781	4663	1
2781	4379	1
2781	6239	1
2781	4268	1
2781	4086	1
2781	4859	1
2781	5294	1
2781	6375	1
2781	5196	1
2781	3144	1
2781	5978	1
2781	5409	1
2781	5606	1
2781	3666	1
2781	4306	1
2781	4075	1
2781	4904	1
2781	4785	1
2781	6297	1
2781	3380	1
2781	2950	1
2781	6245	1
2781	6158	1
2781	6278	1
2781	2919	1
2781	5995	1
2781	4678	1
2781	3708	1
2781	5981	1
2781	2796	1
2781	6190	1
2781	3529	1
2781	3879	1
2781	5752	1
2781	5687	1
2781	3108	1
2781	2935	1
2781	5208	1
2781	3678	1
2781	5219	1
2781	5461	1
2781	5071	1
2781	3125	1
2781	2977	1
2781	3590	1
2781	6264	1
2781	4080	1
2781	5776	1
2781	3400	1
2781	4728	1
2781	5947	1
2781	6090	1
2781	5651	1
2781	5450	1
2781	6358	1
2781	5201	1
2781	3882	1
2781	3507	1
2781	3797	1
2781	4707	1
2781	5529	1
2781	5829	1
2781	3120	1
2781	4580	1
2781	5414	1
2781	5171	1
2781	4924	1
2781	4843	1
2781	3069	1
2781	5120	1
2781	3206	1
2781	2971	1
2781	4082	1
2781	2966	1
2781	5460	1
2781	3419	1
2781	4055	1
2781	5969	1
2781	5354	1
2781	2983	1
2781	3279	1
2781	2917	1
2781	3289	1
2781	2941	1
2781	4595	1
2781	3454	1
2781	4373	1
2781	5536	1
2781	5721	1
2781	4131	1
2781	4568	1
2781	2875	1
2781	3675	1
2781	6360	1
2781	5525	1
2781	5184	1
2781	5343	1
2781	4891	1
2781	5457	1
2781	6369	1
2781	3956	1
2781	5626	1
2781	5515	1
2781	5777	1
2781	3610	1
2781	3475	1
2781	2889	1
2781	3448	1
2781	3387	1
2781	5314	1
2781	4377	1
2781	5970	1
2781	4640	1
2781	4681	1
2781	5879	1
2781	4449	1
2781	4384	1
2781	4531	1
2781	5230	1
2781	5018	1
2781	4881	1
2781	3042	1
2781	3983	1
2781	6041	1
2781	2894	1
2781	3939	1
2781	2857	1
2781	5415	1
2781	4969	1
2781	4108	1
2781	2849	1
2781	4992	1
2781	5352	1
2781	6362	1
2781	3850	1
2781	4735	1
2781	5242	1
2781	5840	1
2781	4387	1
2781	2961	1
2781	5403	1
2781	5901	1
2781	3432	1
2781	3546	1
2781	3414	1
2781	4085	1
2781	6341	1
2781	4451	1
2781	5202	1
2781	3196	1
2781	5081	1
2781	3391	1
2781	3464	1
2781	4972	1
2781	3083	1
2781	4730	1
2781	3036	1
2781	6231	1
2781	4920	1
2781	3588	1
2781	5207	1
2781	5437	1
2781	4661	1
2781	3309	1
2781	4795	1
2781	5256	1
2781	6058	1
2781	4436	1
2781	3344	1
2781	4984	1
2781	4643	1
2781	4990	1
2781	5792	1
2781	4848	1
2781	5006	1
2781	6343	1
2781	4710	1
2781	3916	1
2781	3403	1
2781	3572	1
2781	4226	1
2781	5293	1
2781	4544	1
2781	4510	1
2781	5893	1
2781	5188	1
2781	3452	1
2781	4929	1
2781	5905	1
2781	4648	1
2781	2991	1
2781	3276	1
2781	4583	1
2781	3462	1
2781	6336	1
2781	3911	1
2781	3830	1
2781	4409	1
2781	4852	1
2781	3082	1
2781	2822	1
2781	3086	1
2781	5423	1
2781	5241	1
2781	6328	1
2781	3274	1
2781	4529	1
2781	4991	1
2781	3392	1
2781	4778	1
2781	3525	1
2781	4003	1
2781	6219	1
2781	6166	1
2781	4186	1
2781	4329	1
2781	4685	1
2781	3694	1
2781	3315	1
2781	6045	1
2781	3720	1
2781	4833	1
2781	5895	1
2781	4356	1
2781	4364	1
2781	3377	1
2781	6119	1
2781	2901	1
2781	3573	1
2781	5194	1
2781	4416	1
2781	5505	1
2781	5125	1
2781	5370	1
2781	5977	1
2781	3182	1
2781	4724	1
2781	3726	1
2781	3985	1
2781	5248	1
2781	4459	1
2781	3345	1
2781	2958	1
2781	4783	1
2781	2942	1
2781	5820	1
2781	3744	1
2781	5975	1
2781	3420	1
2781	3680	1
2781	5510	1
2781	4527	1
2781	3775	1
2781	5328	1
2781	4004	1
2781	5038	1
2781	3333	1
2781	3313	1
2781	3290	1
2781	5803	1
2781	5754	1
2781	5037	1
2781	2996	1
2781	4836	1
2781	5346	1
2781	3200	1
2781	3513	1
2781	3092	1
2781	4396	1
2781	3229	1
2781	4144	1
2781	6283	1
2781	4438	1
2781	5943	1
2781	3970	1
2781	3885	1
2781	4842	1
2781	5764	1
2781	4856	1
2781	5421	1
2781	6141	1
2781	3174	1
2781	5768	1
2781	3022	1
2781	5277	1
2781	5435	1
2781	5613	1
2781	6287	1
2781	5910	1
2781	6327	1
2781	6170	1
2781	4026	1
2781	5627	1
2781	4275	1
2781	3707	1
2781	5272	1
2781	5555	1
2781	3833	1
2781	4236	1
2781	6017	1
2781	3474	1
2781	3061	1
2781	5375	1
2781	4963	1
2781	4671	1
2781	4218	1
2781	4666	1
2781	5810	1
2781	3237	1
2781	3683	1
2781	5484	1
2781	3749	1
2781	3988	1
2781	3430	1
2781	3306	1
2781	5822	1
2781	6062	1
2781	6050	1
2781	5706	1
2781	5944	1
2781	5000	1
2781	6271	1
2781	5191	1
2781	6130	1
2781	4106	1
2781	3831	1
2781	2797	1
2781	5297	1
2781	3967	1
2781	3427	1
2781	5091	1
2781	5818	1
2781	3373	1
2781	4760	1
2781	4789	1
2781	4256	1
2781	3895	1
2781	4213	1
2781	5240	1
2781	3179	1
2781	3047	1
2781	5135	1
2781	6274	1
2781	3629	1
2781	4554	1
2781	5216	1
2781	3759	1
2781	2897	1
2781	3971	1
2781	3185	1
2781	2886	1
2781	3264	1
2781	4130	1
2781	2853	1
2781	5128	1
2781	5486	1
2781	5393	1
2781	4265	1
2781	4656	1
2781	3545	1
2781	5345	1
2781	5871	1
2781	3459	1
2781	3499	1
2781	4267	1
2781	4093	1
2781	3840	1
2781	3937	1
2781	6276	1
2781	3399	1
2781	3483	1
2781	5222	1
2781	2828	1
2781	4577	1
2781	5564	1
2781	3692	1
2781	4639	1
2781	3524	1
2781	2784	1
2781	3205	1
2781	5333	1
2781	5791	1
2781	3689	1
2781	4914	1
2781	3056	1
2781	6033	1
2781	5474	1
2781	5200	1
2781	4189	1
2781	5699	1
2781	4822	1
2781	3679	1
2781	5575	1
2781	6332	1
2781	4809	1
2781	4861	1
2781	6014	1
2781	3341	1
2781	4679	1
2781	5093	1
2781	6142	1
2781	3503	1
2781	5631	1
2781	5420	1
2781	5796	1
2781	6039	1
2781	3733	1
2781	5040	1
2781	3564	1
2781	6217	1
2781	3685	1
2781	4212	1
2781	4132	1
2781	2792	1
2781	3540	1
2781	5830	1
2781	5513	1
2781	4562	1
2781	4682	1
2781	3999	1
2781	3393	1
2781	3013	1
2781	5939	1
2781	4070	1
2781	5623	1
2781	5008	1
2781	3145	1
2781	4677	1
